ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0.6547907289352869,-0.5669539249983215,-0.5788552586984438,-0.5523249897015003,0.4980957353880394,2.1223753693537657,-0.6896387568007947,1.0020228518632142,0.25122212322505133
-0.04933823635806058,-1.803074069640574,1.4940471646019309,-0.26477312464184855,-0.020693667881025644,-0.1960794488359614,1.1319081284991164,-0.8310999762559039,-2.773787450528648
0.31576357908395924,0.01141441007945243,-0.5245399180637452,-0.6028600221529401,0.7434569868112292,-1.5799946987922038,-0.3479882588625878,0.9361448466663119,-0.9260630287227224
-0.37964033845976514,0.3749680759039711,-0.8887403134079827,-0.49842353756849067,-0.6025099418982257,2.0205736846030415,-0.5548022476873138,0.15352991118352308,-0.7731708665917308
0.09740159887060418,-1.2032834961664562,0.5076689216463166,2.232133370925289,1.1734742989255027,-1.2007394587566944,0.3663547574308471,-1.026113180760841,0.4208253169644537
-1.8810377838097485,-1.748168742089124,-0.8497166464432344,1.9692224142189692,2.0406995216687194,0.4477890063015064,-1.207639323006605,-0.9526586221230242,0.9661147496039235
-0.007642266153908799,0.36309326586694474,2.428009471869301,1.226920609206238,-0.4573736148666676,0.5600108732737386,0.07544580848902951,0.3254950114330428,2.027123331093342
-0.007642266153908799,-0.7090545830241944,0.5536735652763898,-0.6612164405292961,0.43422586038553174,-0.5766047413898719,-0.2035817509820491,-1.065973560893969,-1.3815558233460996
1.4036825730089657,1.6013127058520886,0.17643340244027023,0.2808580458170165,-0.020693667881025644,-0.9140005638347406,1.3912617813343546,0.22259782812579518,-0.1415625493468216
-0.06362081123194653,-0.35484572774061635,0.8084655174040825,0.05856796578167864,0.5559440563518896,-0.13127718604176924,1.762161847720621,-2.027326400006909,-1.0118031184405722
0.5387514345802351,-1.5019915677566968,0.17710662586513023,-0.6593231230614618,0.33785476676665993,-0.29680509436639574,-0.009785421106348583,-0.15206450855724268,0.389301527236033
-0.3616620688489965,-0.8359329367539677,-0.8532688459161835,-0.03975422430786357,0.16497965506942625,-0.23691172318315343,0.43191317724176703,-0.534341394619047,0.4773761148816106
-0.007642266153908799,-0.09424552873842636,-0.9046980866692269,-1.0912871908808777,-0.3804047660071617,0.09140744783707556,-0.4915468639730226,1.7468961725138894,0.5864356808608814
0.34393601797194373,-0.5896366237615963,-0.4866930338028007,2.003444279234043,-0.18031305511807913,-0.7706885159641716,-0.409540518710571,-1.1686692823051361,-1.38523827160977
0.7868111444782766,0.9791988619489121,-1.275739157291943,1.7225694290513127,1.1689641360818448,0.35201030309459824,0.1974598684062173,0.87492615607692,-2.2751021598035166
-1.1998974370314717,-1.0104735059303278,-0.8951090206951797,0.4390949458393846,-0.020693667881025644,-0.9799514874486644,-1.1311061857653886,0.581529156108355,1.8709558110954752
-0.007642266153908799,0.3798086987758229,1.1403727582552747,-1.9698229959707454,0.2841238848890843,-0.3944793852400478,0.40311243119971163,0.9906262494444392,-1.1686761229635978
-0.23191828520374416,-1.4500939139762585,-0.7709481310261748,-0.7672923562656498,0.3237813405561389,2.2237773657081212,0.89215801898505,-0.6968713017763277,-1.2926001519818013
0.3885117037649706,-0.35820279557357454,1.185378685368719,0.3251420286220351,-0.020693667881025644,0.6667489434432287,0.26452542644272775,0.42408490429708773,2.3671642839340823
2.0536118198745155,-1.8177004687654061,-0.11051492273907935,0.41334284439158153,-0.020693667881025644,0.5819030469541397,-0.02140459303825605,-0.032881592639609075,0.5814579945100471
-0.8154969218552192,-0.7381225097395138,-0.6707515549840056,0.6784946787632888,-0.020693667881025644,0.14680895223053067,-1.140828054713148,-0.2993318221666907,1.5649724660027338
0.6188048707150902,0.5624479953864059,0.32394349106533826,0.5783038652218908,1.0518887027003354,0.5095178867569218,0.3718355066782116,0.23580173976272867,0.5663760453274296
-0.007642266153908799,-0.9433392959870922,-0.07173588586595515,-1.147302649690943,2.1218245345795093,0.21299074189360886,-0.6077416139907532,0.3643978357801944,0.9578637829035559
-0.6291722362179885,-1.1734939204734331,-0.09473165402078522,-0.03497973859610879,-0.020693667881025644,-0.4656199642565147,0.24038854545080196,1.1573767659714695,0.1993331250529513
-0.06731958081193724,0.7873412036655091,1.5672340058606482,1.3463846119657492,0.9451948042249108,0.18554996963283218,1.3688084406360674,0.35676479929972654,-0.9497785611133098
-0.007642266153908799,0.4620441386031128,-0.09742530511487224,-0.396701087383716,-0.6847948448118448,1.8348136145881178,1.155360048640049,-1.7630934861411847,0.34899222683650305
-0.06695376001220552,-0.6622590698198875,0.16410186049537143,-0.5139168102703737,-0.6360836580161081,1.0688738957944661,0.3160612879064731,-2.0547694217601804,1.1308296682809378
-2.1255944029466325,-0.04014007750667702,2.7484900610989276,0.6546995699561974,-0.020693667881025644,0.46688203914053655,1.1513746027998066,0.8296482273588401,0.6797195804696022
1.6168669161315976,0.05296162519918608,0.7988688694097743,1.340098725267982,-0.020693667881025644,-1.3674364569316348,2.270418821232524,0.42960224752262305,0.17800071208902016
-0.032359188983715856,1.8331841417895525,0.5768265830367578,0.4671415904821496,0.0478199619392545,-0.2633399160971097,-1.0632187179682722,0.5844867480664511,0.8744296871645547
-0.4772140801062026,0.32709974285686355,-0.2791444569488946,0.5551860329385597,1.2068430894540254,0.7102748813287825,0.47878632446261354,-0.6396377467147735,-2.0815338805096504
0.34316321160270535,1.0167449231917989,0.3996650022835973,1.544612208820501,-0.020693667881025644,-0.2843232510128344,0.3940933282528523,1.3683433718022002,-0.4583615613787209
-1.4284838543706808,1.5245395479187263,-0.4325728212826546,-1.1560786895283037,2.1218245345795093,1.6282897517064474,-0.46107951416002313,0.8811212801486129,0.2616850690818959
1.7325433744005936,1.7541687923019185,0.8084576788746715,-1.084493807399364,-0.8609967039294767,0.1290308383040773,2.158437133810919,-1.495655565339518,-0.3340020714837053
-0.17764838552338386,0.002519956503049583,-1.234328720345663,1.819466311904601,1.095729862189129,-0.7749232020386606,0.20150953941252472,-1.6976394063318438,1.0728682337667668
1.6826056328994998,-0.7774493663232334,0.8530873432329044,0.9795500932401592,-0.020693667881025644,1.3727623050453746,-0.4547589433485631,-1.9215441308569972,-0.2739639136990794
0.2994163776014325,0.4112036807964048,1.0571448981119012,0.49823504796047896,-0.020693667881025644,-0.4074971803558251,-0.34944938487846294,0.8811563996533094,0.38253091914763715
-0.007642266153908799,-1.514864086989301,-1.2951073989662296,1.1650434503753475,2.1218245345795093,-0.499194436936823,-0.8205301940969515,-0.5316458264849835,1.9717112672046762
-0.9840497239963236,0.34002934611086105,1.1157685545858773,1.6890155780176845,-0.7398449586276195,1.1270929340001146,-2.5107486474611704,-0.7674984838629215,-0.1610504992648008
0.6273334245684933,0.674150145166904,2.197450956703634,0.46051674622649813,0.29715819015073935,-0.9589663751454914,-2.5678483375532495,-0.049223790849730574,1.9461855150770564
2.446922199342807,-2.3457177941178196,0.6148963001236398,1.2013869610898402,0.5561020176979158,0.7215617768505219,-1.6296088808199336,-0.0829544387629037,0.8590426639768864
0.05037029974723375,-0.6443425158095014,-1.1309008249788775,0.02676233762843416,-0.020693667881025644,0.29084998694419306,0.029265208104599264,-0.3887059535011076,1.9985123210141704
-0.8280063542448826,0.44929206794755855,-1.4575145838213996,1.6602483793893068,-0.020693667881025644,-0.17684197191594997,-1.9787964227382189,2.30721582384256,0.04209021782768836
1.4141242205874682,-0.03403444072592429,0.3888309860550577,0.8018791465892136,-0.020693667881025644,-0.3326019164611772,-0.5989139517190016,-1.209394426025686,0.6713472918020787
-1.3465251065671517,0.5305355944157765,0.7324671622818847,-0.9672415916905588,0.24047475154311374,-0.8486735882323786,0.7382099361297797,0.0034403641293961323,-0.274984422071876
0.18488143769954316,-0.24471015236308055,-0.025891636032419816,-0.40729848671072416,0.7938704148729663,-0.43581489690090913,0.03393625660471372,0.9680089826779081,0.5447533218944124
-1.2135512290202564,2.575851718575013,0.8536139503699957,0.007531393766165487,-0.5260077615235278,0.021322230598036472,-0.7775300479242105,0.0720502492433258,1.5275012303435218
-0.007642266153908799,-1.87018028049391,-0.04907798983567684,1.7303221252216436,-0.020693667881025644,0.06877808859429228,0.6322541939398291,-0.5075007257573987,-1.8520672077787117
-0.20199827888422886,0.4727666083287252,1.3981264662336614,0.21073184917745497,0.25951565494577844,-1.0793495035957525,0.7719995872859848,-1.6157190531871917,0.5696535576687362
-1.679671467101719,-0.7591447258671218,1.587600956005792,-0.28671692031161505,1.4871150647690636,1.3066821070845331,0.888702355452178,-1.2023547530689518,1.1566834228645937
-0.5948201610466674,0.35239470527255995,-0.40467435474325486,-2.4917827475133616,0.502881441189365,-0.44352411809915376,-0.3393785999185534,-0.4188856580927855,-1.5096067392050292
-1.507918659017357,-0.7427490213299585,0.9020797234487282,1.0757755758459995,-0.5761185979253849,0.7217253681251158,-0.1685244076431256,-0.9402256626248686,-0.6003334589095309
-1.9186190546448472,-1.5862866777879367,0.7561112537936944,0.31795750467535683,-1.303015946069878,1.2452226203903394,0.6332359243124759,-1.4863698078302057,-1.5031282821201573
-0.46308471630546655,0.2140274210498491,-0.5725867397479536,-0.6811905111566663,-0.24246048461269248,0.7357029409736745,0.7085637750413468,-1.3584810805273364,-0.578207567147662
-1.5183360512454906,-1.0207920091890343,-0.4053077446668967,-1.722200474031543,-0.020693667881025644,-0.9872872034629897,0.3909662186316782,-0.23762334459128598,-0.46547218500165144
-0.8100399917335533,-0.5809399039466251,0.3304059811034271,0.015340624409858696,-0.42303251634293415,1.300779016462829,-0.2535467669141136,-0.4344316459838137,-2.2675306272768543
1.978744171407287,1.9458469034187826,-1.0742541282956206,-0.7017640958818656,-0.46170933820198384,-0.9540365059399092,-0.3694430499305389,-0.5182811976610504,-0.26991921514011924
-0.007642266153908799,-1.299959678679715,-1.6351972195513913,0.7087978888844032,2.1218245345795093,0.5987063293305099,0.3368050641440281,0.5546458028778893,-0.7888568132051006
1.755388981527073,0.444257352806995,1.3518587026739852,-0.17485809608946212,-0.43554215930668166,0.3193762757090422,-0.5567822333080312,1.5103710549332403,0.6070070210794789
-0.007642266153908799,-0.0014133134422906165,0.14620454741860878,0.41527185111901277,-0.2834139357111977,-0.34912637709855393,2.1425593686445468,-0.9760367837627432,-0.35721334410006494
-0.7304016878876726,-0.9072436869899302,-0.6260543491781501,1.7162497043349738,-0.020693667881025644,0.41936275605798956,0.6489241397930453,0.8537271773923302,-1.1293066698610132
0.29917794833911915,0.46872574655021026,-0.46428790949091125,0.07261441578260869,-0.020693667881025644,-0.9618024519417915,-0.2216974670909176,0.10549954568002255,-0.2635921178294207
1.1493002309464262,-1.3605092710744737,0.04177216424262816,0.38173019926841906,1.586668107230584,-0.7622279091534065,-0.7898881167144205,-0.2478219175914954,-0.5285028566737645
-0.5918992579313385,-1.094243694273602,-0.5152427818144861,0.8846509658474363,0.3968643551995783,0.0850325316255609,0.3290906976642813,-1.3040733001267752,-0.7574004352334645
0.03541013656850089,-0.1297683404769202,0.4991565104251046,0.16050558832398537,-0.37813668955445867,1.5955274928371015,0.07573167431332783,-0.16319783518604503,0.01897523942897057
-0.007642266153908799,-1.1673716663192342,0.3871254752953979,0.09733579277425947,-0.09569226945017373,-0.12380692307288285,-0.8498771763235741,0.4919760604279552,-1.0260690982455776
1.213763003174635,1.0276705862094666,-0.7515681849667046,-0.5291803781115695,-0.668996450049876,2.7139463091100153,-1.155043480962923,0.3597114153675347,-0.6334339796001519
-0.09754050214341428,0.3200479605174905,-0.26223205766385466,-0.44741656111694206,-0.020693667881025644,0.6516779101142492,0.43749448480712927,-0.8415007042214004,0.6112698209686681
1.1097347197626297,-0.9604914576754503,1.1906693935876536,-1.229014074668416,-0.020693667881025644,-1.5609297641366757,0.07744879810481284,-1.6795363088194155,-0.7053949494222489
0.6601485588494848,0.25214651438964875,0.36520119255489886,0.36315518837175453,-0.40461450262732457,1.1822876474753818,0.9312984517953994,0.9392934954309202,0.1693408478708309
1.4571874861132894,-0.5805032703413057,-1.511593362682769,-0.4071072422859799,1.2048800003707854,-1.2878982357652038,-0.11291091765701959,1.2813189047506555,-1.5281409900976541
0.18049611077647315,0.14032143581083953,1.3972094185968338,0.32007025510449416,-0.31547633164145034,0.8317458795373837,-0.6225608770096763,-1.3930566304408094,-0.014202157600991892
-0.5963865765676987,-1.1777682601173642,0.0943034259063803,-0.19462099366397664,1.5891642465046874,-1.1171603417508147,-0.8093425563497194,-0.040230227672568314,-0.365356961597091
-0.9881647069002412,-0.14178550873158627,-0.8751646022671365,0.5636054411808251,-0.9638357954236912,0.06975215987341842,0.23111828128866016,-1.4464097855369453,1.4745263793645216
-1.8412544514575684,-1.8822194331271005,-1.0136336350958077,0.8567185090110255,1.2088360143656929,0.1887026598399059,-1.3728569584363517,1.0732518559849729,0.1678243476601791
0.07882855836700745,0.4994125709834839,-0.5192987582737917,0.12462787374454645,-1.1079312225306768,-1.537660382978122,-0.3801090303142876,-0.15609018083082393,-1.364361926819319
-1.4449114569437023,-0.5630826011635066,0.6923639738370534,-0.4482208276375217,-0.7680641745160905,-0.19715857638196424,-1.4411257830579545,0.8614355971984458,-0.14438365518270938
-0.007642266153908799,-0.9081967994923152,0.22972830030742916,1.0121690731337034,-0.020693667881025644,0.6563306858874256,-0.42791521225594437,-1.0478863461668009,-1.6560035280436105
-0.7229097038563724,0.5620642879961023,0.027952645316607298,0.540389135517921,-0.020693667881025644,-0.7966342985636735,0.204327729285455,-0.17991243993027892,1.6634351340863036
-0.007642266153908799,-0.10951924073592195,-1.3298197601419492,-1.592299546729017,-0.3083274741306894,-1.169931792398728,0.27720476908194924,0.8467451859789202,0.9687612374254518
-0.1730747068401309,-0.4074261125144588,2.516615811850218,-0.4926908737178673,-0.020693667881025644,-0.3364257663043343,-0.35165573374318676,0.15473886500603307,-0.7609941759907597
-0.9810185490280441,0.1993738546900941,0.4825529141429585,0.4075374607174862,-0.6926335085551049,0.1331837150454732,1.1716795850667576,-0.4401770916692882,0.8180990819730618
0.9823320840323473,1.1629907964411643,-1.0666234056917854,-0.8229474390574474,0.013230873329980975,2.319644199004632,0.18178257902966286,2.4515798453950493,-0.39057965545643886
1.1399799910345616,-0.9390316335562818,-0.885600472830779,0.3022058805077576,-0.020693667881025644,0.5148571669919166,-1.0073400732245243,-1.8768275124151774,1.2474510709749165
2.099421704847916,1.317945805599945,-0.7724283427295695,-1.7527339819500714,-0.020693667881025644,-1.8740491092329639,0.7598727234314626,0.9910038095234162,0.32440219224228356
-1.1505088396463266,0.10399303252501776,0.5360914341415719,-0.5485397356845326,-0.020693667881025644,0.7619814795785435,-0.8328025476471762,0.8607136304302552,0.4675235660245436
0.5638944214838276,-0.13844564219229896,-0.4406211736640637,1.4759946775964583,1.055687258727547,2.8480802411034194,0.02913071044431188,1.5980537244963293,0.5425152975439151
-0.6404349228005103,-0.8256936230970602,2.4244046599723132,-2.112559786550545,-1.0743833350865046,0.7856504518569265,1.4018117730572996,-0.11756049517639233,-0.3621520482829387
-0.5945396951978035,0.7788864141703696,-0.3721823376432241,-0.32435459219837925,-0.7360465931098069,1.0128484251267562,0.3583663796322384,1.855499078136236,-0.1581855828248189
-0.007642266153908799,0.4529332940847917,-1.7464341218015444,0.39071755945963077,2.1218245345795093,-0.03449591878322722,0.6509806753805989,0.0034403641293961323,0.6399882897367521
